,AddressID,StopId,Latitude,Longitude,Altitude
1156,,,45.926773650229556,11.080692291402903,0.0
1157,,,46.03529087526111,11.124597176977254,0.0
1158,,,46.03541923546627,11.12458931473671,0.0
1159,,,45.80676331907299,10.527768428267658,0.0
1160,,,45.81001584047031,10.536607690480974,0.0
1161,,,45.848093688211144,10.56014570690591,0.0
1162,,,45.84815164927097,10.560267541945574,0.0
1163,,,45.91698804034758,10.625479675374768,0.0
1164,,,45.91700357008237,10.62577962065745,0.0
1165,,,46.193643152367294,11.128023921603003,0.0
1166,,,46.193999739059734,11.127785853197837,0.0
1167,,,45.837776191518785,10.565299112260062,0.0
1168,,,45.84230318699721,10.584256144850043,0.0
1169,,,46.23092345379176,11.176204388745212,0.0
1170,,,46.22692676032903,11.169097495181372,0.0
1171,,,45.81982955381544,10.550342868065583,0.0
1172,,,45.823643145203405,10.553747236479525,0.0
1173,,,45.92128384238707,10.628074849509487,0.0
1174,,,45.92170378344229,10.629294386196912,0.0
1175,,,45.87403978209851,10.59273770692109,0.0
1176,,,45.87590783355946,10.594334783994857,0.0
1177,,,46.19270625380679,11.128521838540776,0.0
1178,,,46.19283709491995,11.128445866314857,0.0
1179,,,45.90335978864252,10.60797665505171,0.0
1180,,,45.91020426376684,10.616763470405388,0.0
1181,,,45.89615544174426,10.607478793019066,0.0
1182,,,45.90370552730528,10.608596243028146,0.0
1183,,,46.21287874432233,11.109349151037318,0.0
1184,,,46.2133464171739,11.108163122879022,0.0
1185,,,46.134716990022916,11.110235967903751,0.0
1186,,,46.13461221068001,11.110056855314435,0.0
1187,,,45.84823495658425,10.560441333546544,0.0
1188,,,45.85426166459952,10.568880741657935,0.0
1189,,,45.961114149804764,11.108997364279913,0.0
1190,,,45.96106771911085,11.10901019564273,0.0
1191,,,45.89383126230812,10.606263056945995,0.0
1192,,,45.89594027331095,10.607088266626006,0.0
1193,,,45.91700357008237,10.62577962065745,0.0
1194,,,45.916968941694414,10.625955473259912,0.0
1195,,,45.86780998235167,10.584915263298745,0.0
1196,,,45.86859121736618,10.585894802913177,0.0
1197,,,45.90989663394823,10.616497168069687,0.0
1198,,,45.909734234957995,10.61659839499584,0.0
1199,,,45.85426166459952,10.568880741657935,0.0
1200,,,45.85722902388578,10.569312466694107,0.0
1201,,,46.20844431089794,11.108556677176098,0.0
1202,,,46.20844664192568,11.108528486252368,0.0
1203,,,46.03560803558216,11.122346220288074,0.0
1204,,,46.03512702544549,11.122305754251887,0.0
1205,,,46.03560803558216,11.122346220288074,0.0
1206,,,46.03516061988881,11.122270140500913,0.0
1207,,,45.88760338719949,11.015892274789064,0.0
1208,,,45.88552357869366,11.016933449918044,0.0
1209,,,45.85722902388578,10.569312466694107,0.0
1210,,,45.86268363292035,10.579893825394242,0.0
1211,,,45.90370552730528,10.608596243028146,0.0
1212,,,45.903840260591856,10.608539949969746,0.0
1213,,,45.8309689136058,10.55235883565407,0.0
1214,,,45.83108165225355,10.552364241845154,0.0
1215,,,45.89630643512736,10.6071768379956,0.0
1216,,,45.89615544174426,10.607478793019066,0.0
1217,,,45.86268786691297,10.579964367975526,0.0
1218,,,45.86354412470792,10.581282939203431,0.0
1219,,,45.9118926453041,10.620346896136306,0.0
1220,,,45.9118825721302,10.620412111954828,0.0
1221,,,46.20307269400367,11.120551089041218,0.0
1222,,,46.203491507234254,11.119963143632017,0.0
1223,,,46.20857843547182,11.105875278423055,0.0
1224,,,46.20870152876528,11.103725986108415,0.0
1225,,,46.19327546406537,11.128189220384742,0.0
1226,,,46.19332787823007,11.128151812157576,0.0
1227,,,45.866426114351555,11.004291849847752,0.0
1228,,,45.86228449902169,10.999910848919322,0.0
1229,,,45.82921404164318,10.55704847917769,0.0
1230,,,45.837776191518785,10.565299112260062,0.0
1231,,,46.0845101837822,11.104912456962666,0.0
1232,,,46.0843613870321,11.105217851883316,0.0
1233,,,45.91256707042629,11.03882889176023,0.0
1234,,,45.91251205169898,11.03875564221328,0.0
1235,,,45.86642677292714,11.00465694794777,0.0
1236,,,45.866426114351555,11.004291849847752,0.0
1237,,,46.19260912663276,11.128975763782297,0.0
1238,,,46.19256356840728,11.128838982444899,0.0
1239,,,45.88065408716619,11.021757167064115,0.0
1240,,,45.874747120180835,11.016075726413984,0.0
1241,,,45.87225356215873,11.014187633497945,0.0
1242,,,45.86681168569969,11.008144092888,0.0
1243,,,46.207685964042525,11.10954679624982,0.0
1244,,,46.20824803124169,11.109648168010512,0.0
1245,,,46.20824803124169,11.109648168010512,0.0
1246,,,46.20841281068398,11.109653146554251,0.0
1247,,,46.21273325234183,11.109431215568895,0.0
1248,,,46.21287874432233,11.109349151037318,0.0
1249,,,46.19784734226782,11.11987177956849,0.0
1250,,,46.19897876408355,11.117273194804543,0.0
1251,,,45.994620446658764,11.121136433517465,0.0
1252,,,45.961114149804764,11.108997364279913,0.0
1253,,,46.03516061988881,11.122270140500913,0.0
1254,,,46.03496758576231,11.122271222773238,0.0
1255,,,45.84646815573629,10.994478200690313,0.0
1256,,,45.8378181623223,10.999068352300768,0.0
1257,,,46.12228646557181,11.086252011888558,0.0
1258,,,46.122231963694006,11.086138837647967,0.0
1259,,,46.035246188812245,11.124608977338458,0.0
1260,,,46.03529087526111,11.124597176977254,0.0
1261,,,46.0843613870321,11.105217851883316,0.0
1262,,,46.08412560345503,11.105679840371042,0.0
1263,,,46.122231963694006,11.086138837647967,0.0
1264,,,46.122165104744234,11.086052352199706,0.0
1265,,,46.2133464171739,11.108163122879022,0.0
1266,,,46.215031277649565,11.107278596653591,0.0
1267,,,45.959752016858396,11.109423135272399,0.0
1268,,,45.959703285197556,11.109434523580362,0.0
1269,,,46.195917242138606,11.126178073751095,0.0
1270,,,46.19609800559084,11.126014432124713,0.0
1271,,,46.21092165666529,11.107843681462263,0.0
1272,,,46.21091669568836,11.107945561426996,0.0
1273,,,46.19121587383849,11.123517591631893,0.0
1274,,,46.19099734701384,11.122982341228415,0.0
1275,,,46.01077437343953,11.123591385414183,0.0
1276,,,46.028834542254856,11.12372472186284,0.0
1277,,,46.20841281068398,11.109653146554251,0.0
1278,,,46.208870776927,11.10943056408071,0.0
1279,,,46.03496758576231,11.122271222773238,0.0
1280,,,46.03442121323143,11.122357777917218,0.0
1281,,,45.88858449354662,11.016875225012113,0.0
1282,,,45.88847988662841,11.017791406649664,0.0
1283,,,45.941009733499904,11.098077143384074,0.0
1284,,,45.94103467966293,11.097705611168012,0.0
1285,,,46.19623338738358,11.125543427846212,0.0
1286,,,46.19724858716601,11.121969447275188,0.0
1287,,,45.848518761518534,10.99404745816166,0.0
1288,,,45.84829296851635,10.994065220691942,0.0
1289,,,45.94063024367481,11.097656937626196,0.0
1290,,,45.940434052643056,11.097397090273788,0.0
1291,,,45.8665276485691,11.00656835687713,0.0
1292,,,45.86651879872385,11.00648772852611,0.0
1293,,,46.202999465557305,11.120656499494338,0.0
1294,,,46.20307269400367,11.120551089041218,0.0
1295,,,45.7832126390815,11.013223596433285,0.0
1296,,,45.78179938045813,11.013186472740047,0.0
1297,,,46.121823321037304,11.085553882008133,0.0
1298,,,46.12168176166021,11.085320073528463,0.0
1299,,,46.18893824384005,11.119029088704176,0.0
1300,,,46.18885746705601,11.118878193370083,0.0
1301,,,45.914049192332826,11.040170627920434,0.0
1302,,,45.913915102295405,11.040152590696625,0.0
1303,,,45.887978091906774,11.016069556828526,0.0
1304,,,45.887896591777114,11.016034358281425,0.0
1305,,,45.941009733499904,11.098077143384074,0.0
1306,,,45.94063024367481,11.097656937626196,0.0
1307,,,46.193999739059734,11.127785853197837,0.0
1308,,,46.19576905189785,11.126401178811784,0.0
1309,,,46.19099734701384,11.122982341228415,0.0
1310,,,46.18926829221642,11.119388673738182,0.0
1311,,,45.735147480500636,10.955837100220357,0.0
1312,,,45.72956853450336,10.943277927358185,0.0
1313,,,46.19576905189785,11.126401178811784,0.0
1314,,,46.195917242138606,11.126178073751095,0.0
1315,,,46.21488221368938,11.107481180132659,0.0
1316,,,46.215031277649565,11.107278596653591,0.0
1317,,,45.926406063545286,11.079956076236208,0.0
1318,,,45.92624518817881,11.079267970546436,0.0
1319,,,45.76711564102021,11.001142353713375,0.0
1320,,,45.76709697809986,11.00091218033493,0.0
1321,,,45.85858026876858,10.998486363291885,0.0
1322,,,45.85855361588187,10.99845621372729,0.0
1323,,,46.10005883794029,11.092084833073175,0.0
1324,,,46.10022235179448,11.092009783710921,0.0
1325,,,45.92624518817881,11.079267970546436,0.0
1326,,,45.92509460253335,11.056980537065776,0.0
1327,,,46.20840282869402,11.109456414656131,0.0
1328,,,46.20844288035793,11.108613181429634,0.0
1329,,,46.195344554992545,11.131864905798935,0.0
1330,,,46.195248726331926,11.131805995703163,0.0
1331,,,45.912478724249354,11.038707521742204,0.0
1332,,,45.91240509585417,11.038621604133075,0.0
1333,,,46.21916081983129,11.10258923556232,0.0
1334,,,46.21855380120809,11.101406969671856,0.0
1335,,,46.00956789419894,11.124370015318847,0.0
1336,,,46.00942955037316,11.12432989761425,0.0
1337,,,46.18891499686666,11.118291490693563,0.0
1338,,,46.16903541708436,11.111104919889804,0.0
1339,,,46.13292354319577,11.083021873535287,0.0
1340,,,46.13291523721216,11.083153662455452,0.0
1341,,,46.19634479903225,11.13199627546254,0.0
1342,,,46.19631464557352,11.131961387445068,0.0
1343,,,46.194843630197006,11.13156608686805,0.0
1344,,,46.1948361585464,11.131537309531126,0.0
1345,,,46.192924420572865,11.129540920445438,0.0
1346,,,46.19293301847627,11.129456455505677,0.0
1347,,,46.192687756118865,11.128840775502391,0.0
1348,,,46.192681168709484,11.128820490181749,0.0
1349,,,46.21916081983129,11.10258923556232,0.0
1350,,,46.219293182958076,11.10242951458763,0.0
1351,,,45.762650583337546,10.996093172374152,0.0
1352,,,45.759124445258934,10.993130245504275,0.0
1353,,,46.15544765282502,11.092534296886814,0.0
1354,,,46.15536947079281,11.092203891201963,0.0
1355,,,46.034982429347636,11.122296467629239,0.0
1356,,,46.03442121323143,11.122357777917218,0.0
1357,,,45.87245927998739,11.014332366958017,0.0
1358,,,45.87225356215873,11.014187633497945,0.0
1359,,,45.80652289207718,11.011651505904835,0.0
1360,,,45.805580374485004,11.01245089936884,0.0
1361,,,46.19283709491995,11.128445866314857,0.0
1362,,,46.19288304906203,11.128419362474796,0.0
1363,,,46.03541923546627,11.12458931473671,0.0
1364,,,46.036816870937294,11.124666390649224,0.0
1365,,,45.92651893988246,11.080127040835238,0.0
1366,,,45.926406063545286,11.079956076236208,0.0
1367,,,45.874747120180835,11.016075726413984,0.0
1368,,,45.87471444407053,11.016049919802485,0.0
1369,,,46.13572986325166,11.109843629178782,0.0
1370,,,46.134716990022916,11.110235967903751,0.0
1371,,,45.88847988662841,11.017791406649664,0.0
1372,,,45.88844182999857,11.018038964937995,0.0
1373,,,45.912478724249354,11.038707521742204,0.0
1374,,,45.91251205169898,11.03875564221328,0.0
1375,,,45.88897417356824,11.01613075295401,0.0
1376,,,45.88862813834536,11.016147237657952,0.0
1377,,,46.22692676032903,11.169097495181372,0.0
1378,,,46.22651933899066,11.167397677631008,0.0
1379,,,46.03442121323143,11.122357777917218,0.0
1380,,,46.00965796891161,11.122226768372661,0.0
1381,,,46.034007042016846,11.124439844538877,0.0
1382,,,46.03462387471467,11.124548204366983,0.0
1383,,,45.94038158037728,11.097337405039639,0.0
1384,,,45.92824575530397,11.0807585887938,0.0
1385,,,45.92797582548331,11.080221051868776,0.0
1386,,,45.92757393736356,11.079731469622446,0.0
1387,,,46.18926829221642,11.119388673738182,0.0
1388,,,46.18893824384005,11.119029088704176,0.0
1389,,,46.1972902423178,11.121802274470237,0.0
1390,,,46.19784734226782,11.11987177956849,0.0
1391,,,45.94103467966293,11.097705611168012,0.0
1392,,,45.941041546763365,11.09761000617857,0.0
1393,,,46.22614998868687,11.165670408020398,0.0
1394,,,46.22612108229601,11.165541102044596,0.0
1395,,,46.19263194881282,11.128498666985637,0.0
1396,,,46.193026434746685,11.128292166415934,0.0
1397,,,45.92797582548331,11.080221051868776,0.0
1398,,,45.92786550678787,11.080287900239348,0.0
1399,,,46.13297442420766,11.082436254262907,0.0
1400,,,46.132918225633745,11.08275378546279,0.0
1401,,,45.75485258021018,10.98884859949328,0.0
1402,,,45.75460943083337,10.987968052926377,0.0
1403,,,46.195248726331926,11.131805995703163,0.0
1404,,,46.194843630197006,11.13156608686805,0.0
1405,,,46.192924420572865,11.129540920445438,0.0
1406,,,46.19290907144538,11.129500982134315,0.0
1407,,,45.74017037155527,10.968004518825985,0.0
1408,,,45.739502756078565,10.966969728690316,0.0
1409,,,46.00942955037316,11.12432989761425,0.0
1410,,,46.00811922714575,11.123577276016356,0.0
1411,,,46.19724858716601,11.121969447275188,0.0
1412,,,46.1972902423178,11.121802274470237,0.0
1413,,,46.155185605736825,11.090699461479819,0.0
1414,,,46.15513060052129,11.090411957716451,0.0
1415,,,46.037190367532354,11.124666194670555,0.0
1416,,,46.038017662248954,11.12433673470903,0.0
1417,,,46.21221494644641,11.108600912369948,0.0
1418,,,46.21273325234183,11.109431215568895,0.0
1419,,,45.78321972417642,11.01327396418642,0.0
1420,,,45.7832126390815,11.013223596433285,0.0
1421,,,45.86145351875352,11.000717283177853,0.0
1422,,,45.86116131821696,11.001287702067573,0.0
1423,,,45.75460943083337,10.987968052926377,0.0
1424,,,45.75255234699183,10.985005348758662,0.0
1425,,,45.86145351875352,11.000717283177853,0.0
1426,,,45.86147305383957,10.999339407210718,0.0
1427,,,46.19609800559084,11.126014432124713,0.0
1428,,,46.19645842865157,11.126482922953992,0.0
1429,,,46.20844664192568,11.108528486252368,0.0
1430,,,46.20856121029884,11.106110352273554,0.0
1431,,,46.20840282869402,11.109456414656131,0.0
1432,,,46.208870776927,11.10943056408071,0.0
1433,,,45.88861319452536,11.016210315123242,0.0
1434,,,45.88858449354662,11.016875225012113,0.0
1435,,,46.192681168709484,11.128820490181749,0.0
1436,,,46.19263194881282,11.128498666985637,0.0
1437,,,46.21091669568836,11.107945561426996,0.0
1438,,,46.21077903712661,11.10799296235602,0.0
1439,,,46.15536947079281,11.092203891201963,0.0
1440,,,46.155185605736825,11.090699461479819,0.0
1441,,,46.20076776700844,11.123741802285632,0.0
1442,,,46.20190906201574,11.122206956631198,0.0
1443,,,46.202403401817534,11.12150168495921,0.0
1444,,,46.202999465557305,11.120656499494338,0.0
1445,,,46.22651933899066,11.167397677631008,0.0
1446,,,46.226444598830625,11.167415200640578,0.0
1447,,,46.03512702544549,11.122305754251887,0.0
1448,,,46.03475785017556,11.124408461935937,0.0
1449,,,46.13306142907463,11.081970996945445,0.0
1450,,,46.13301539586858,11.082226893814854,0.0
1451,,,45.87471444407053,11.016049919802485,0.0
1452,,,45.87245927998739,11.014332366958017,0.0
1453,,,45.927150215404986,11.081202625291457,0.0
1454,,,45.926773650229556,11.080692291402903,0.0
1455,,,45.84792553506387,10.994186729708732,0.0
1456,,,45.84664569450476,10.994430414249196,0.0
1457,,,46.19290907144538,11.129500982134315,0.0
1458,,,46.192687756118865,11.128840775502391,0.0
1459,,,45.941041546763365,11.09761000617857,0.0
1460,,,45.94038158037728,11.097337405039639,0.0
1461,,,46.22612108229601,11.165541102044596,0.0
1462,,,46.219756673673594,11.148300646962781,0.0
1463,,,45.86681168569969,11.008144092888,0.0
1464,,,45.866786626769844,11.008052042104415,0.0
1465,,,46.219756673673594,11.148300646962781,0.0
1466,,,46.218246735524694,11.152413729727362,0.0
1467,,,46.219756673673594,11.148300646962781,0.0
1468,,,46.219701255546504,11.148268519503558,0.0
1469,,,45.926773650229556,11.080692291402903,0.0
1470,,,45.92651893988246,11.080127040835238,0.0
1471,,,46.219609785183444,11.148220299840192,0.0
1472,,,46.212823408248056,11.147628044600252,0.0
1473,,,46.192687756118865,11.128840775502391,0.0
1474,,,46.191864386620786,11.12972498016098,0.0
1475,,,45.75255234699183,10.985005348758662,0.0
1476,,,45.7491233371482,10.980821526439188,0.0
1477,,,46.212823408248056,11.147628044600252,0.0
1478,,,46.205813800714196,11.142394008598076,0.0
1479,,,46.14661561578003,11.07882355209688,0.0
1480,,,46.13050431360111,11.079886613049373,0.0
1481,,,46.13301539586858,11.082226893814854,0.0
1482,,,46.13297442420766,11.082436254262907,0.0
1483,,,46.219701255546504,11.148268519503558,0.0
1484,,,46.219609785183444,11.148220299840192,0.0
1485,,,46.19270625380679,11.128521838540776,0.0
1486,,,46.19252455572314,11.128164800267873,0.0
1487,,,46.19332787823007,11.128151812157576,0.0
1488,,,46.193643152367294,11.128023921603003,0.0
1489,,,45.85855361588187,10.99845621372729,0.0
1490,,,45.858486403677304,10.99831860652465,0.0
1491,,,46.03888380650989,11.120440336696637,0.0
1492,,,46.03560803558216,11.122346220288074,0.0
1493,,,46.03462387471467,11.124548204366983,0.0
1494,,,46.034759029208274,11.124578442098764,0.0
1495,,,46.20617253559096,11.141168553113205,0.0
1496,,,46.19634479903225,11.13199627546254,0.0
1497,,,46.19347590488937,11.130457182387023,0.0
1498,,,46.192924420572865,11.129540920445438,0.0
1499,,,46.152858114852016,11.81324002825108,0.0
1500,,,46.15293590183114,11.813219165527062,0.0
1501,,,46.08412560345503,11.105679840371042,0.0
1502,,,46.045639053196695,11.113797725520765,0.0
1503,,,45.927496241510205,11.081650843181396,0.0
1504,,,45.927150215404986,11.081202625291457,0.0
1505,,,46.20190906201574,11.122206956631198,0.0
1506,,,46.20216047368083,11.121846671491456,0.0
1507,,,45.92673987033224,11.081089311979836,0.0
1508,,,45.92695181896488,11.081591802486704,0.0
1509,,,46.208870776927,11.10943056408071,0.0
1510,,,46.21221494644641,11.108600912369948,0.0
1511,,,46.215031277649565,11.107278596653591,0.0
1512,,,46.215104497388424,11.107216515507332,0.0
1513,,,46.21528431052726,11.107054186877088,0.0
1514,,,46.21916081983129,11.10258923556232,0.0
1515,,,46.205813800714196,11.142394008598076,0.0
1516,,,46.20617253559096,11.141168553113205,0.0
1517,,,46.19245117667137,11.128513956747538,0.0
1518,,,46.19231760357266,11.127718145337303,0.0
1519,,,46.009419885262794,11.123604155283225,0.0
1520,,,46.00811922714575,11.123577276016356,0.0
1521,,,46.00964654717433,11.12358491066061,0.0
1522,,,46.01077437343953,11.123591385414183,0.0
1523,,,46.21855380120809,11.101406969671856,0.0
1524,,,46.21444348874385,11.105672546222877,0.0
1525,,,45.92824575530397,11.0807585887938,0.0
1526,,,45.92800313986161,11.080139345239724,0.0
1527,,,46.215104497388424,11.107216515507332,0.0
1528,,,46.21528431052726,11.107054186877088,0.0
1529,,,46.19231760357266,11.127718145337303,0.0
1530,,,46.19121587383849,11.123517591631893,0.0
1531,,,45.735454232855275,10.956867414491473,0.0
1532,,,45.73516435849214,10.95590466667157,0.0
1533,,,45.80863615087879,11.011253463892508,0.0
1534,,,45.80652289207718,11.011651505904835,0.0
1535,,,45.82551913210968,11.003778111595958,0.0
1536,,,45.82552807847488,11.004112568880018,0.0
1537,,,45.80543822493525,11.012519803921935,0.0
1538,,,45.78321972417642,11.01327396418642,0.0
1539,,,46.10005883794029,11.092084833073175,0.0
1540,,,46.0845101837822,11.104912456962666,0.0
1541,,,46.15513060052129,11.090411957716451,0.0
1542,,,46.15511343840772,11.09027264299772,0.0
1543,,,46.00811922714575,11.123577276016356,0.0
1544,,,45.9998879272939,11.12248199679811,0.0
1545,,,46.15293590183114,11.813219165527062,0.0
1546,,,46.153008680429764,11.813210528102363,0.0
1547,,,46.028834542254856,11.12372472186284,0.0
1548,,,46.034007042016846,11.124439844538877,0.0
1549,,,45.945581227371775,11.100428674738067,0.0
1550,,,45.941009733499904,11.098077143384074,0.0
1551,,,46.19256356840728,11.128838982444899,0.0
1552,,,46.192471834975464,11.12856909018935,0.0
1553,,,45.88897417356824,11.01613075295401,0.0
1554,,,45.888617040777966,11.01610239762446,0.0
1555,,,45.861392247319095,10.99919901236539,0.0
1556,,,45.85991451710894,10.998530869812662,0.0
1557,,,46.20059035186049,11.123698839047023,0.0
1558,,,46.20076776700844,11.123741802285632,0.0
1559,,,45.84664569450476,10.994430414249196,0.0
1560,,,45.84646815573629,10.994478200690313,0.0
1561,,,45.73516435849214,10.95590466667157,0.0
1562,,,45.735147480500636,10.955837100220357,0.0
1563,,,46.034759029208274,11.124578442098764,0.0
1564,,,46.035246188812245,11.124608977338458,0.0
1565,,,46.19784734226782,11.11987177956849,0.0
1566,,,46.20059035186049,11.123698839047023,0.0
1567,,,46.19290907144538,11.129500982134315,0.0
1568,,,46.19265507348179,11.129105928771423,0.0
1569,,,45.8881260233755,11.015911272090081,0.0
1570,,,45.88760338719949,11.015892274789064,0.0
1571,,,45.78150838756411,11.013280144995633,0.0
1572,,,45.77739273544138,11.010255118371294,0.0
1573,,,46.10153449900103,11.090831130658765,0.0
1574,,,46.10074878840323,11.091183216389616,0.0
1575,,,46.19265507348179,11.129105928771423,0.0
1576,,,46.19260912663276,11.128975763782297,0.0
1577,,,45.8807767422673,11.02213090105674,0.0
1578,,,45.88065408716619,11.021757167064115,0.0
1579,,,45.80954750725912,11.012739281214547,0.0
1580,,,45.80918211424462,11.012675503038686,0.0
1581,,,45.913915102295405,11.040152590696625,0.0
1582,,,45.91256707042629,11.03882889176023,0.0
1583,,,45.92509460253335,11.056980537065776,0.0
1584,,,45.914049192332826,11.040170627920434,0.0
1585,,,45.9998879272939,11.12248199679811,0.0
1586,,,45.99977928165118,11.12247070790805,0.0
1587,,,46.192471834975464,11.12856909018935,0.0
1588,,,46.19245117667137,11.128513956747538,0.0
1589,,,46.194843630197006,11.13156608686805,0.0
1590,,,46.19265507348179,11.129105928771423,0.0
1591,,,46.1888445689319,11.11884143949916,0.0
1592,,,46.18891499686666,11.118291490693563,0.0
1593,,,45.902415518759156,11.030928734138955,0.0
1594,,,45.88897417356824,11.01613075295401,0.0
1595,,,45.861392247319095,10.99919901236539,0.0
1596,,,45.86093366527841,10.994709111976087,0.0
1597,,,46.028834542254856,11.12372472186284,0.0
1598,,,46.02919142487758,11.127465635678282,0.0
1599,,,45.74181884467264,10.97073015046548,0.0
1600,,,45.74017037155527,10.968004518825985,0.0
1601,,,46.14676659645332,11.078953362963032,0.0
1602,,,46.14661561578003,11.07882355209688,0.0
1603,,,45.9118430753679,11.038190741494642,0.0
1604,,,45.91170920863323,11.038290361494663,0.0
1605,,,45.92644935189195,11.080279685643372,0.0
1606,,,45.92624518817881,11.079267970546436,0.0
1607,,,45.850079565491164,10.994260558677095,0.0
1608,,,45.84879118868457,10.994115408940141,0.0
1609,,,46.20844288035793,11.108613181429634,0.0
1610,,,46.20844431089794,11.108556677176098,0.0
1611,,,46.2815227799151,11.520565543670818,0.0
1612,,,46.28212179725748,11.521906545747186,0.0
1613,,,45.86651879872385,11.00648772852611,0.0
1614,,,45.86642677292714,11.00465694794777,0.0
1615,,,46.29091334923084,11.58392230792279,0.0
1616,,,46.290961172233956,11.58400449399652,0.0
1617,,,45.76791597383378,11.00170671037943,0.0
1618,,,45.76711564102021,11.001142353713375,0.0
1619,,,46.16227022673789,11.10647442396919,0.0
1620,,,46.15544765282502,11.092534296886814,0.0
1621,,,45.940434052643056,11.097397090273788,0.0
1622,,,45.94038158037728,11.097337405039639,0.0
1623,,,45.88851653414352,11.016154540474679,0.0
1624,,,45.887978091906774,11.016069556828526,0.0
1625,,,46.13055630344684,11.080108845665055,0.0
1626,,,46.13306142907463,11.081970996945445,0.0
1627,,,46.01077437343953,11.123591385414183,0.0
1628,,,46.00956789419894,11.124370015318847,0.0
1629,,,45.86191561583995,10.999790778494337,0.0
1630,,,45.86147305383957,10.999339407210718,0.0
1631,,,46.13282645185982,11.083248366638038,0.0
1632,,,46.133116804019956,11.099248166508051,0.0
1633,,,45.9267902955627,11.081026073722903,0.0
1634,,,45.92673987033224,11.081089311979836,0.0
1635,,,45.850232370685866,10.994335376917808,0.0
1636,,,45.850079565491164,10.994260558677095,0.0
1637,,,46.130514951280595,11.079979854745739,0.0
1638,,,46.13055630344684,11.080108845665055,0.0
1639,,,46.122165104744234,11.086052352199706,0.0
1640,,,46.122011852806246,11.085838724688623,0.0
1641,,,45.86228449902169,10.999910848919322,0.0
1642,,,45.86191561583995,10.999790778494337,0.0
1643,,,45.81168473898027,11.013152428183535,0.0
1644,,,45.80954750725912,11.012739281214547,0.0
1645,,,45.93236505867087,11.086967261577604,0.0
1646,,,45.927496241510205,11.081650843181396,0.0
1647,,,45.85591360391126,10.995377879764687,0.0
1648,,,45.85180460250653,10.994621534828365,0.0
1649,,,46.06180337360378,10.71562056670712,0.0
1650,,,46.06168322663022,10.715355159508634,0.0
1651,,,46.10050941710163,11.093620238926679,0.0
1652,,,46.10134174540098,11.095337121561892,0.0
1653,,,45.82998587325538,11.00277659032055,0.0
1654,,,45.82551913210968,11.003778111595958,0.0
1655,,,45.759124445258934,10.993130245504275,0.0
1656,,,45.75485258021018,10.98884859949328,0.0
1657,,,46.117263931573,10.75328450855562,0.0
1658,,,46.11681807565031,10.753305858597919,0.0
1659,,,45.959703285197556,11.109434523580362,0.0
1660,,,45.95310184888895,11.106089953724513,0.0
1661,,,45.7418467200527,10.970797981654002,0.0
1662,,,45.74181884467264,10.97073015046548,0.0
1663,,,45.7491233371482,10.980821526439188,0.0
1664,,,45.7485737636156,10.981352615359732,0.0
1665,,,45.84829296851635,10.994065220691942,0.0
1666,,,45.84792553506387,10.994186729708732,0.0
1667,,,46.20216047368083,11.121846671491456,0.0
1668,,,46.202403401817534,11.12150168495921,0.0
1669,,,46.10022235179448,11.092009783710921,0.0
1670,,,46.10050941710163,11.093620238926679,0.0
1671,,,46.034628324535156,11.124397779486808,0.0
1672,,,46.034982429347636,11.122296467629239,0.0
1673,,,45.91240509585417,11.038621604133075,0.0
1674,,,45.9118430753679,11.038190741494642,0.0
1675,,,46.04326306013784,10.764717859684076,0.0
1676,,,46.04327116365791,10.764743530516123,0.0
1677,,,46.034007042016846,11.124439844538877,0.0
1678,,,46.034628324535156,11.124397779486808,0.0
1679,,,46.148841135644076,11.806577396598673,0.0
1680,,,46.14906401893044,11.807148425844465,0.0
1681,,,46.04471757041111,10.76134585283478,0.0
1682,,,46.044726470570716,10.761459493107283,0.0
1683,,,45.81581479616846,11.011774818371793,0.0
1684,,,45.81168473898027,11.013152428183535,0.0
1685,,,45.95301977331373,11.106005392917043,0.0
1686,,,45.94536773949583,11.101675007516508,0.0
1687,,,46.226444598830625,11.167415200640578,0.0
1688,,,46.22614998868687,11.165670408020398,0.0
1689,,,45.76796628008792,11.00178047965327,0.0
1690,,,45.76791597383378,11.00170671037943,0.0
1691,,,46.00965796891161,11.122226768372661,0.0
1692,,,46.009419885262794,11.123604155283225,0.0
1693,,,45.72956853450336,10.943277927358185,0.0
1694,,,45.72951084715777,10.943212048111759,0.0
1695,,,46.21077903712661,11.10799296235602,0.0
1696,,,46.20844431089794,11.108556677176098,0.0
1697,,,45.805580374485004,11.01245089936884,0.0
1698,,,45.80543822493525,11.012519803921935,0.0
1699,,,45.76289098511696,10.99630016156797,0.0
1700,,,45.762650583337546,10.996093172374152,0.0
1701,,,46.045531334030684,10.766726305713549,0.0
1702,,,46.04502100154702,10.76682877491527,0.0
1703,,,45.739502756078565,10.966969728690316,0.0
1704,,,45.73729566485338,10.962667252100873,0.0
1705,,,45.80918211424462,11.012675503038686,0.0
1706,,,45.80864442650076,11.012606442184836,0.0
1707,,,45.77739273544138,11.010255118371294,0.0
1708,,,45.77674906320152,11.011075899531635,0.0
1709,,,45.88862813834536,11.016147237657952,0.0
1710,,,45.88851653414352,11.016154540474679,0.0
1711,,,46.2130824636261,11.147756826286736,0.0
1712,,,46.212823408248056,11.147628044600252,0.0
1713,,,46.193026434746685,11.128292166415934,0.0
1714,,,46.19332787823007,11.128151812157576,0.0
